['51', '0', '33', '88', '0', '51', '100', '0', '10', '10', '0', '0', '0', '10', '10', '10', '0', '0', '32', '33', '0', '32', '0', '0', '0', '0', '0', '10', '0', '0', '0', '0', '0', '0', '-1', '10', '0', '0', '0', '0', '0', '0', '0', '0', '0', '-32', '0', '0', '-1', '-1', '0', '0', '-33', '-1', '-1', '-1', '-51', '-32', '-33', '-88', '0', '-51', '-100', '0']
['51', '0', '33', '88', '0', '51', '100', '0', '10', '10', '0', '0', '0', '10', '10', '10', '0', '0', '32', '33', '0', '32', '0', '0', '0', '0', '0', '10', '0', '0', '0', '0', '0', '0', '-1', '-32', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '-1', '-1', '0', '0', '-33', '-1', '-1', '-1', '-51', '-32', '-33', '-88', '0', '-51', '-100', '0']
['51', '0', '33', '88', '51', '0', '100', '0', '10', '10', '0', '0', '0', '10', '10', '10', '0', '0', '32', '33', '0', '32', '0', '0', '0', '0', '0', '10', '0', '0', '0', '0', '0', '0', '-1', '-32', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '-1', '-1', '0', '0', '-33', '-1', '-1', '-1', '-51', '-32', '-33', '-88', '0', '-51', '-100', '0']
['51', '0', '33', '88', '51', '0', '100', '0', '10', '10', '0', '0', '0', '10', '10', '10', '0', '0', '32', '33', '0', '32', '0', '0', '0', '0', '0', '10', '0', '0', '0', '0', '0', '0', '-1', '-32', '0', '0', '0', '0', '0', '0', '0', '0', '0', '-33', '0', '0', '-1', '-1', '0', '0', '0', '-1', '-1', '-1', '-51', '-32', '-33', '-88', '0', '-51', '-100', '0']
['51', '0', '33', '88', '51', '0', '100', '0', '10', '10', '0', '0', '0', '10', '10', '10', '0', '0', '0', '33', '0', '32', '0', '0', '0', '0', '0', '10', '0', '0', '0', '0', '0', '0', '-1', '32', '0', '0', '0', '0', '0', '0', '0', '0', '0', '-33', '0', '0', '-1', '-1', '0', '0', '0', '-1', '-1', '-1', '-51', '-32', '-33', '-88', '0', '-51', '-100', '0']
['51', '0', '33', '88', '51', '0', '100', '0', '10', '10', '0', '0', '0', '10', '10', '10', '0', '0', '0', '33', '0', '32', '0', '0', '0', '0', '0', '10', '0', '0', '0', '0', '0', '0', '-1', '-88', '0', '0', '0', '0', '0', '0', '0', '0', '0', '-33', '0', '0', '-1', '-1', '0', '0', '0', '-1', '-1', '-1', '-51', '-32', '-33', '0', '0', '-51', '-100', '0']
['51', '0', '33', '0', '51', '0', '100', '0', '10', '10', '88', '0', '0', '10', '10', '10', '0', '0', '0', '33', '0', '32', '0', '0', '0', '0', '0', '10', '0', '0', '0', '0', '0', '0', '-1', '-88', '0', '0', '0', '0', '0', '0', '0', '0', '0', '-33', '0', '0', '-1', '-1', '0', '0', '0', '-1', '-1', '-1', '-51', '-32', '-33', '0', '0', '-51', '-100', '0']
['51', '0', '33', '0', '51', '0', '100', '0', '10', '10', '88', '0', '0', '10', '10', '10', '0', '0', '0', '33', '0', '32', '0', '0', '0', '0', '0', '-1', '0', '0', '0', '0', '0', '0', '0', '-88', '0', '0', '0', '0', '0', '0', '0', '0', '0', '-33', '0', '0', '-1', '-1', '0', '0', '0', '-1', '-1', '-1', '-51', '-32', '-33', '0', '0', '-51', '-100', '0']
['51', '0', '33', '0', '51', '0', '100', '0', '10', '10', '88', '0', '0', '10', '10', '10', '0', '0', '0', '0', '0', '32', '0', '0', '0', '0', '0', '-1', '0', '0', '0', '0', '0', '0', '0', '-88', '0', '0', '0', '0', '0', '0', '0', '0', '0', '-33', '0', '0', '-1', '-1', '0', '0', '0', '-1', '-1', '33', '-51', '-32', '-33', '0', '0', '-51', '-100', '0']
['51', '0', '33', '0', '51', '0', '100', '0', '10', '10', '88', '0', '0', '10', '10', '10', '0', '0', '0', '0', '0', '32', '0', '0', '0', '0', '0', '-1', '0', '0', '0', '0', '0', '0', '0', '-88', '0', '0', '0', '0', '0', '0', '0', '0', '0', '-33', '0', '0', '-1', '-1', '0', '0', '0', '-1', '-1', '33', '-51', '-32', '-33', '0', '0', '-51', '0', '-100']
['51', '0', '33', '0', '51', '0', '100', '0', '10', '10', '88', '0', '0', '10', '10', '10', '0', '0', '0', '0', '0', '32', '0', '0', '0', '0', '0', '-1', '33', '0', '0', '0', '0', '0', '0', '-88', '0', '0', '0', '0', '0', '0', '0', '0', '0', '-33', '0', '0', '-1', '-1', '0', '0', '0', '-1', '-1', '0', '-51', '-32', '-33', '0', '0', '-51', '0', '-100']
['51', '0', '33', '0', '51', '0', '100', '0', '10', '10', '88', '0', '0', '10', '10', '10', '0', '0', '0', '0', '0', '32', '0', '0', '0', '0', '0', '-1', '33', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '-88', '0', '0', '0', '0', '0', '-33', '0', '0', '-1', '-1', '0', '0', '0', '-1', '-1', '0', '-51', '-32', '-33', '0', '0', '-51', '0', '-100']
['51', '0', '0', '0', '51', '0', '100', '0', '10', '10', '88', '0', '0', '10', '10', '10', '0', '0', '0', '0', '0', '32', '0', '0', '0', '0', '0', '-1', '33', '33', '0', '0', '0', '0', '0', '0', '0', '0', '0', '-88', '0', '0', '0', '0', '0', '-33', '0', '0', '-1', '-1', '0', '0', '0', '-1', '-1', '0', '-51', '-32', '-33', '0', '0', '-51', '0', '-100']
['51', '0', '0', '0', '51', '0', '100', '0', '10', '10', '88', '0', '0', '10', '10', '10', '0', '0', '0', '0', '0', '32', '0', '0', '0', '0', '0', '-1', '33', '33', '0', '0', '0', '0', '0', '0', '0', '0', '0', '-88', '0', '0', '-32', '0', '0', '-33', '0', '0', '-1', '-1', '0', '0', '0', '-1', '-1', '0', '-51', '0', '-33', '0', '0', '-51', '0', '-100']
['51', '0', '0', '0', '51', '0', '100', '0', '10', '10', '88', '0', '0', '10', '10', '10', '0', '0', '0', '0', '0', '32', '0', '0', '0', '0', '0', '-1', '33', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '-88', '0', '0', '-32', '33', '0', '-33', '0', '0', '-1', '-1', '0', '0', '0', '-1', '-1', '0', '-51', '0', '-33', '0', '0', '-51', '0', '-100']
['51', '0', '0', '0', '51', '0', '100', '0', '10', '10', '88', '0', '0', '10', '10', '10', '0', '0', '0', '-1', '0', '32', '0', '0', '0', '0', '0', '0', '33', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '-88', '0', '0', '-32', '33', '0', '-33', '0', '0', '-1', '-1', '0', '0', '0', '-1', '-1', '0', '-51', '0', '-33', '0', '0', '-51', '0', '-100']
['51', '0', '0', '0', '51', '0', '100', '0', '10', '10', '88', '0', '0', '10', '10', '10', '0', '0', '0', '33', '0', '32', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '-88', '0', '0', '-32', '33', '0', '-33', '0', '0', '-1', '-1', '0', '0', '0', '-1', '-1', '0', '-51', '0', '-33', '0', '0', '-51', '0', '-100']
['51', '0', '0', '0', '51', '0', '100', '0', '10', '10', '88', '0', '0', '10', '10', '10', '0', '0', '0', '33', '0', '32', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '-88', '0', '0', '-32', '33', '0', '-33', '0', '0', '-1', '-1', '0', '0', '0', '-1', '-1', '0', '-51', '0', '-33', '0', '0', '0', '-51', '-100']
['0', '0', '0', '51', '51', '0', '100', '0', '10', '10', '88', '0', '0', '10', '10', '10', '0', '0', '0', '33', '0', '32', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '-88', '0', '0', '-32', '33', '0', '-33', '0', '0', '-1', '-1', '0', '0', '0', '-1', '-1', '0', '-51', '0', '-33', '0', '0', '0', '-51', '-100']
['0', '0', '0', '51', '51', '0', '100', '0', '10', '10', '88', '0', '0', '10', '10', '10', '0', '0', '0', '33', '0', '32', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '-88', '0', '0', '-32', '33', '-33', '-33', '0', '0', '-1', '-1', '0', '0', '0', '-1', '-1', '0', '-51', '0', '0', '0', '0', '0', '-51', '-100']
['0', '0', '0', '51', '51', '0', '100', '0', '10', '10', '88', '0', '0', '10', '10', '10', '0', '0', '0', '0', '0', '32', '0', '0', '0', '0', '0', '0', '33', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '-88', '0', '0', '-32', '33', '-33', '-33', '0', '0', '-1', '-1', '0', '0', '0', '-1', '-1', '0', '-51', '0', '0', '0', '0', '0', '-51', '-100']
['0', '0', '0', '51', '51', '0', '100', '0', '10', '10', '88', '0', '0', '10', '10', '10', '0', '0', '0', '0', '0', '32', '0', '0', '0', '0', '0', '0', '33', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '-88', '0', '0', '-32', '33', '-33', '-33', '0', '0', '-1', '-1', '0', '0', '0', '-1', '-1', '0', '-51', '0', '0', '-51', '0', '0', '0', '-100']
['0', '0', '0', '51', '51', '0', '100', '0', '10', '10', '88', '0', '0', '10', '10', '0', '0', '0', '0', '0', '0', '32', '0', '10', '0', '0', '0', '0', '33', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '-88', '0', '0', '-32', '33', '-33', '-33', '0', '0', '-1', '-1', '0', '0', '0', '-1', '-1', '0', '-51', '0', '0', '-51', '0', '0', '0', '-100']
['0', '0', '0', '51', '51', '0', '100', '0', '10', '10', '88', '0', '0', '10', '10', '0', '0', '0', '0', '0', '0', '32', '0', '10', '0', '0', '0', '0', '33', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '-88', '0', '0', '-32', '33', '-33', '-33', '0', '0', '-1', '-1', '0', '0', '0', '-1', '-1', '0', '0', '0', '-51', '-51', '0', '0', '0', '-100']
['0', '88', '0', '51', '51', '0', '100', '0', '10', '10', '0', '0', '0', '10', '10', '0', '0', '0', '0', '0', '0', '32', '0', '10', '0', '0', '0', '0', '33', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '-88', '0', '0', '-32', '33', '-33', '-33', '0', '0', '-1', '-1', '0', '0', '0', '-1', '-1', '0', '0', '0', '-51', '-51', '0', '0', '0', '-100']
['0', '88', '0', '51', '51', '0', '100', '0', '10', '10', '0', '0', '0', '10', '10', '0', '0', '0', '0', '0', '0', '32', '0', '10', '0', '0', '0', '0', '33', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '-88', '0', '0', '-32', '33', '-33', '-33', '0', '0', '-1', '-1', '0', '-51', '0', '-1', '-1', '0', '0', '0', '-51', '0', '0', '0', '0', '-100']
['0', '88', '0', '51', '51', '0', '100', '0', '10', '10', '0', '0', '0', '10', '10', '0', '0', '0', '0', '0', '0', '32', '33', '10', '0', '0', '0', '0', '33', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '-88', '0', '0', '-32', '0', '-33', '-33', '0', '0', '-1', '-1', '0', '-51', '0', '-1', '-1', '0', '0', '0', '-51', '0', '0', '0', '0', '-100']
['0', '88', '0', '51', '51', '0', '100', '0', '10', '10', '0', '0', '0', '10', '10', '0', '0', '0', '0', '0', '0', '32', '33', '10', '0', '0', '0', '0', '33', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '-88', '0', '0', '-32', '0', '-33', '-33', '0', '0', '-1', '-1', '0', '-51', '0', '-1', '-1', '0', '0', '0', '0', '-51', '0', '0', '0', '-100']
['0', '88', '0', '0', '51', '0', '100', '0', '10', '10', '0', '0', '0', '10', '10', '0', '0', '0', '0', '0', '0', '32', '33', '10', '0', '0', '0', '0', '33', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '-88', '0', '0', '-32', '0', '-33', '-33', '0', '0', '-1', '-1', '0', '51', '0', '-1', '-1', '0', '0', '0', '0', '-51', '0', '0', '0', '-100']
['0', '88', '0', '0', '51', '0', '100', '0', '10', '10', '0', '0', '0', '10', '10', '0', '0', '0', '0', '0', '0', '32', '33', '10', '0', '0', '0', '0', '33', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '-88', '0', '0', '-32', '0', '-33', '-33', '0', '0', '-1', '-1', '0', '-51', '0', '-1', '-1', '0', '0', '0', '0', '0', '0', '0', '0', '-100']
['0', '88', '0', '0', '51', '0', '100', '0', '0', '10', '0', '0', '0', '10', '10', '0', '10', '0', '0', '0', '0', '32', '33', '10', '0', '0', '0', '0', '33', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '-88', '0', '0', '-32', '0', '-33', '-33', '0', '0', '-1', '-1', '0', '-51', '0', '-1', '-1', '0', '0', '0', '0', '0', '0', '0', '0', '-100']
['0', '88', '0', '0', '51', '0', '100', '0', '0', '10', '0', '0', '0', '10', '10', '0', '10', '0', '0', '0', '0', '32', '33', '10', '0', '0', '0', '0', '33', '0', '0', '0', '0', '-88', '0', '0', '0', '0', '0', '0', '0', '0', '-32', '0', '-33', '-33', '0', '0', '-1', '-1', '0', '-51', '0', '-1', '-1', '0', '0', '0', '0', '0', '0', '0', '0', '-100']
['0', '88', '0', '0', '51', '0', '100', '0', '0', '10', '0', '0', '0', '10', '10', '0', '10', '0', '0', '0', '0', '32', '33', '10', '0', '0', '0', '0', '0', '0', '0', '0', '0', '-88', '0', '0', '0', '0', '0', '0', '0', '0', '33', '0', '-33', '-33', '0', '0', '-1', '-1', '0', '-51', '0', '-1', '-1', '0', '0', '0', '0', '0', '0', '0', '0', '-100']
['0', '88', '0', '0', '51', '0', '100', '0', '0', '10', '0', '0', '0', '10', '10', '0', '10', '0', '0', '0', '0', '32', '33', '10', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '-88', '0', '-33', '-33', '0', '0', '-1', '-1', '0', '-51', '0', '-1', '-1', '0', '0', '0', '0', '0', '0', '0', '0', '-100']
['0', '88', '0', '0', '51', '0', '100', '0', '0', '10', '0', '0', '0', '10', '10', '0', '10', '0', '0', '0', '0', '32', '0', '10', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '33', '0', '0', '0', '0', '0', '-88', '0', '-33', '-33', '0', '0', '-1', '-1', '0', '-51', '0', '-1', '-1', '0', '0', '0', '0', '0', '0', '0', '0', '-100']
['0', '88', '0', '0', '51', '0', '100', '0', '0', '10', '0', '0', '0', '10', '10', '0', '10', '0', '0', '0', '0', '32', '0', '10', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '33', '0', '0', '0', '0', '0', '-88', '0', '-33', '-33', '0', '0', '-1', '-1', '0', '-51', '0', '-1', '-1', '0', '0', '0', '0', '0', '0', '0', '-100', '0']
['0', '88', '0', '0', '51', '0', '100', '0', '0', '0', '0', '0', '0', '10', '10', '0', '10', '0', '0', '0', '0', '32', '0', '10', '0', '10', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '33', '0', '0', '0', '0', '0', '-88', '0', '-33', '-33', '0', '0', '-1', '-1', '0', '-51', '0', '-1', '-1', '0', '0', '0', '0', '0', '0', '0', '-100', '0']
['0', '88', '0', '0', '51', '0', '100', '0', '0', '0', '0', '0', '0', '10', '10', '0', '10', '0', '0', '0', '0', '32', '0', '10', '0', '10', '0', '0', '0', '0', '0', '0', '0', '0', '0', '-88', '33', '0', '0', '0', '0', '0', '0', '0', '-33', '-33', '0', '0', '-1', '-1', '0', '-51', '0', '-1', '-1', '0', '0', '0', '0', '0', '0', '0', '-100', '0']
['0', '88', '0', '0', '51', '0', '100', '0', '0', '0', '0', '0', '0', '10', '10', '0', '10', '0', '0', '0', '0', '32', '0', '10', '0', '10', '0', '0', '0', '0', '0', '0', '0', '0', '0', '-88', '0', '0', '0', '0', '0', '0', '0', '0', '-33', '33', '0', '0', '-1', '-1', '0', '-51', '0', '-1', '-1', '0', '0', '0', '0', '0', '0', '0', '-100', '0']
['0', '88', '0', '0', '51', '0', '100', '0', '0', '0', '0', '0', '0', '10', '10', '0', '10', '0', '0', '0', '0', '32', '0', '10', '0', '10', '0', '0', '0', '0', '0', '0', '0', '0', '0', '-88', '0', '0', '0', '0', '0', '0', '0', '0', '-33', '-1', '0', '0', '-1', '-1', '0', '-51', '0', '-1', '0', '0', '0', '0', '0', '0', '0', '0', '-100', '0']
['0', '88', '0', '0', '0', '0', '100', '0', '0', '0', '0', '0', '0', '10', '10', '0', '10', '0', '0', '0', '51', '32', '0', '10', '0', '10', '0', '0', '0', '0', '0', '0', '0', '0', '0', '-88', '0', '0', '0', '0', '0', '0', '0', '0', '-33', '-1', '0', '0', '-1', '-1', '0', '-51', '0', '-1', '0', '0', '0', '0', '0', '0', '0', '0', '-100', '0']
['0', '88', '0', '0', '0', '0', '100', '0', '0', '0', '0', '0', '0', '10', '10', '0', '10', '0', '0', '0', '51', '32', '0', '10', '0', '10', '0', '0', '0', '0', '0', '0', '0', '0', '0', '-88', '0', '0', '0', '0', '0', '-1', '0', '0', '-33', '-1', '0', '0', '-1', '0', '0', '-51', '0', '-1', '0', '0', '0', '0', '0', '0', '0', '0', '-100', '0']
['0', '0', '0', '0', '0', '0', '100', '0', '0', '88', '0', '0', '0', '10', '10', '0', '10', '0', '0', '0', '51', '32', '0', '10', '0', '10', '0', '0', '0', '0', '0', '0', '0', '0', '0', '-88', '0', '0', '0', '0', '0', '-1', '0', '0', '-33', '-1', '0', '0', '-1', '0', '0', '-51', '0', '-1', '0', '0', '0', '0', '0', '0', '0', '0', '-100', '0']
['0', '0', '0', '0', '0', '0', '100', '0', '0', '88', '0', '0', '0', '10', '10', '0', '10', '0', '0', '0', '51', '32', '0', '10', '0', '10', '0', '0', '0', '0', '0', '0', '0', '0', '0', '-88', '0', '0', '0', '0', '0', '-1', '0', '0', '-33', '-1', '0', '0', '-1', '0', '0', '-51', '0', '-1', '-100', '0', '0', '0', '0', '0', '0', '0', '0', '0']
['0', '0', '0', '0', '0', '0', '100', '0', '0', '0', '0', '0', '0', '10', '10', '0', '10', '0', '88', '0', '51', '32', '0', '10', '0', '10', '0', '0', '0', '0', '0', '0', '0', '0', '0', '-88', '0', '0', '0', '0', '0', '-1', '0', '0', '-33', '-1', '0', '0', '-1', '0', '0', '-51', '0', '-1', '-100', '0', '0', '0', '0', '0', '0', '0', '0', '0']
['0', '0', '0', '0', '0', '0', '100', '0', '0', '0', '0', '0', '0', '10', '10', '0', '10', '0', '88', '0', '51', '32', '0', '10', '0', '10', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '-1', '0', '-88', '-33', '-1', '0', '0', '-1', '0', '0', '-51', '0', '-1', '-100', '0', '0', '0', '0', '0', '0', '0', '0', '0']
['0', '0', '0', '0', '0', '0', '100', '0', '0', '0', '0', '0', '0', '10', '10', '0', '10', '0', '88', '0', '51', '0', '0', '10', '0', '10', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '32', '0', '0', '-1', '0', '-88', '-33', '-1', '0', '0', '-1', '0', '0', '-51', '0', '-1', '-100', '0', '0', '0', '0', '0', '0', '0', '0', '0']
['0', '0', '0', '0', '0', '0', '100', '0', '0', '0', '0', '0', '0', '10', '10', '0', '10', '0', '88', '0', '51', '0', '0', '10', '0', '10', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '-33', '32', '0', '0', '-1', '0', '-88', '0', '-1', '0', '0', '-1', '0', '0', '-51', '0', '-1', '-100', '0', '0', '0', '0', '0', '0', '0', '0', '0']
['0', '0', '0', '0', '0', '0', '100', '0', '0', '0', '0', '0', '0', '10', '10', '0', '10', '0', '88', '0', '51', '0', '0', '10', '0', '10', '0', '0', '32', '0', '0', '0', '0', '0', '0', '0', '0', '-33', '0', '0', '0', '-1', '0', '-88', '0', '-1', '0', '0', '-1', '0', '0', '-51', '0', '-1', '-100', '0', '0', '0', '0', '0', '0', '0', '0', '0']
['0', '0', '0', '0', '0', '0', '100', '0', '0', '0', '0', '0', '0', '10', '10', '0', '10', '0', '88', '0', '51', '0', '0', '10', '0', '10', '0', '0', '32', '0', '0', '0', '0', '0', '0', '0', '0', '-33', '0', '0', '0', '-1', '0', '0', '0', '-1', '0', '0', '-1', '0', '0', '-51', '-88', '-1', '-100', '0', '0', '0', '0', '0', '0', '0', '0', '0']
['0', '0', '0', '0', '0', '0', '100', '0', '0', '0', '0', '0', '0', '10', '10', '0', '10', '0', '88', '0', '51', '0', '32', '10', '0', '10', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '-33', '0', '0', '0', '-1', '0', '0', '0', '-1', '0', '0', '-1', '0', '0', '-51', '-88', '-1', '-100', '0', '0', '0', '0', '0', '0', '0', '0', '0']
['0', '0', '0', '-51', '0', '0', '100', '0', '0', '0', '0', '0', '0', '10', '10', '0', '10', '0', '88', '0', '51', '0', '32', '10', '0', '10', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '-33', '0', '0', '0', '-1', '0', '0', '0', '-1', '0', '0', '-1', '0', '0', '0', '-88', '-1', '-100', '0', '0', '0', '0', '0', '0', '0', '0', '0']
['0', '0', '0', '-51', '0', '0', '0', '0', '0', '0', '0', '0', '0', '10', '10', '100', '10', '0', '88', '0', '51', '0', '32', '10', '0', '10', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '-33', '0', '0', '0', '-1', '0', '0', '0', '-1', '0', '0', '-1', '0', '0', '0', '-88', '-1', '-100', '0', '0', '0', '0', '0', '0', '0', '0', '0']
['0', '0', '0', '-51', '0', '0', '0', '0', '0', '0', '0', '0', '0', '10', '10', '100', '10', '0', '88', '0', '51', '0', '32', '10', '0', '10', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '-33', '0', '0', '0', '-1', '0', '-88', '0', '-1', '0', '0', '-1', '0', '0', '0', '0', '-1', '-100', '0', '0', '0', '0', '0', '0', '0', '0', '0']
['0', '0', '0', '-51', '0', '0', '0', '0', '0', '0', '0', '0', '0', '10', '10', '100', '10', '0', '88', '0', '0', '0', '32', '10', '0', '10', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '-33', '0', '0', '0', '-1', '0', '-88', '0', '-1', '0', '0', '-1', '0', '0', '0', '0', '-1', '-100', '0', '0', '0', '0', '0', '51', '0', '0', '0']
['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '-51', '0', '10', '10', '100', '10', '0', '88', '0', '0', '0', '32', '10', '0', '10', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '-33', '0', '0', '0', '-1', '0', '-88', '0', '-1', '0', '0', '-1', '0', '0', '0', '0', '-1', '-100', '0', '0', '0', '0', '0', '51', '0', '0', '0']
['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '-51', '0', '10', '10', '100', '10', '0', '0', '0', '88', '0', '32', '10', '0', '10', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '-33', '0', '0', '0', '-1', '0', '-88', '0', '-1', '0', '0', '-1', '0', '0', '0', '0', '-1', '-100', '0', '0', '0', '0', '0', '51', '0', '0', '0']
['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '-51', '0', '10', '10', '100', '10', '0', '0', '0', '88', '0', '32', '10', '0', '10', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '-1', '0', '-88', '0', '-1', '0', '0', '-1', '0', '0', '-33', '0', '-1', '-100', '0', '0', '0', '0', '0', '51', '0', '0', '0']
['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '-51', '0', '10', '10', '100', '10', '0', '0', '0', '88', '0', '32', '10', '0', '10', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '-1', '0', '-88', '0', '-1', '0', '0', '-1', '0', '0', '-33', '0', '-1', '-100', '0', '51', '0', '0', '0', '0', '0', '0', '0']
['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '-51', '0', '0', '10', '10', '100', '10', '0', '0', '0', '88', '0', '32', '10', '0', '10', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '-1', '0', '-88', '0', '-1', '0', '0', '-1', '0', '0', '-33', '0', '-1', '-100', '0', '51', '0', '0', '0', '0', '0', '0', '0']
['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '-51', '0', '0', '10', '10', '100', '10', '0', '0', '0', '88', '0', '32', '10', '0', '10', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '-1', '0', '-88', '0', '-1', '0', '0', '51', '0', '0', '-33', '0', '-1', '-100', '0', '0', '0', '0', '0', '0', '0', '0', '0']
